510
53408961.19290127 -381933822.5933027 -100621316.4541157 -58111907.20467706 5.917603276939369 -17.16146729217681 2.758713008576825
53496035.31049593 -141784508.593569 -409377495.7766651 73647802.35982223 16.96711646226562 -4.955301123014843 -0.2567341743672991
53616895.10278484 217381054.0892431 -771556492.6090513 34742279.92486602 11.9714156457351 4.104480309814039 -1.226681213090759
53759092.23414234 -231954472.4496688 -300548451.0536534 -7672715.875578478 15.6767852783909 -8.83143766358507 -2.188950460913842
53848961.94621348 350418282.2159623 192295608.4789844 8921377.39973943 -5.074915475354631 16.37744029511046 0.5030324063237384
53476991.33371721 170452550.4285068 406883888.7008282 -37893147.78087924 -15.54208876065025 5.003538351633188 -2.151261030871126
53773572.23340307 -459594776.3361817 208222879.8935181 -96848387.67488746 -4.469432378260577 -12.61931125131677 0.2640204502934145
53746018.31737607 417090104.5503452 90078856.38964684 4394289.116569676 -3.276523956939066 17.40150383774577 0.4148217295669383
53705528.8399005 -22212867.32506844 467722088.6685187 49636075.73593849 -15.89842949944971 0.4143997523508984 3.979656231946573
53648687.8262764 -370989127.4368418 294841028.7518097 -77058665.68926829 -11.23307757808884 -11.49140520057663 0.5830456620000479
53790930.8169315 149277530.2301149 376115984.1505421 -18996859.82561071 -17.30640386684969 6.235139667614398 1.350648382683739
53725016.34248234 38897873.5507417 508124783.7284178 -154627097.9189567 -13.09139027701167 1.595892428089335 -1.126126606170903
53936062.869188055 175869204.6143892 253631028.4333547 12667070.54406929 -19.60147371147726 11.06253419168992 2.50203086221929
53498354.35440875 176903923.1909263 -391834257.0110331 61076598.41179523 12.9330076432227 10.83805823443669 -2.291579976048856
53678468.7217774 426396796.8282314 241124582.3909113 137868787.5632752 -5.581891199033809 14.58506154792943 2.228114392870328
53305162.544509776 277980996.1577883 94469765.91581649 -7686529.314503059 -9.797245154451652 20.22856097962502 0.3572824326825232
53832233.36491331 437098100.6673737 -96816374.98552017 -21595428.17991636 2.238083894832588 17.37406315967417 2.1862519553408
53584148.73971317 -257802361.3012826 -405287776.8620998 85216492.83535846 14.20803072753732 -7.523820799728149 -0.3721741469326822
53348215.94533747 -68156607.81500183 -358124210.7699783 -17663792.63282327 19.09193237844248 0.057119037008708 0.2019613524722574
53673298.24271644 -445599858.081254 69651454.94775976 -14519142.96341073 -1.969929924719008 -16.62391149292971 -2.872340777503121
53693729.62977736 341007327.1027332 -133931681.0406644 89192498.81736344 6.362517957571488 19.19997769244476 -3.62127231692478
53533694.39007253 -62520752.12774152 -440995845.4720725 -1556836.242560238 16.42324598895926 -1.822074842710005 0.7750913239154787
53564700.51472967 309474217.8133089 261285260.3856528 -15758466.5309121 -10.8633404820721 14.01647584634614 3.983555632468512
53800384.56519694 385833908.1775032 -48747734.04854368 -7010955.068324648 -0.1574898484539178 17.90542885059461 -1.391731852089126
53801266.4354607 420555691.8750296 -297015894.1033709 -13194871.22747071 6.419005781399139 13.40276871416463 0.2118355770589453
53489998.04421787 -398280741.3571515 -76017192.8553994 -8021639.834944434 2.576975390803248 -15.52193184929863 -0.5516540595638686
53872961.84763371 -255812173.7148077 408030114.5166889 -54579707.07138596 -13.11268008513898 -8.900880669908533 5.142369335042956
53644685.83954974 -449527519.2102268 -37672826.18114713 13060862.13735174 0.5361284050391217 -16.00677219388547 1.497641231265693
53946724.46964847 117974804.6388313 283986681.1840075 9864058.560017899 -20.44475741402714 7.20527493150691 2.036178319908333
53450800.07398437 -288684317.8951067 -294202616.3039662 20103198.60279229 10.58152850460118 -13.26212077409426 3.694806768600329
53707042.91733823 -426111836.5351527 247258352.1959922 -162174826.3827254 -9.226813110009443 -12.17577942131578 0.2041280894462698
53896524.606498554 -310745249.8655871 -384136693.0805885 -58067711.44492166 11.32369417774004 -10.91594907682895 -2.848030419616835
53731698.825365745 347706803.4924489 -149982619.8258841 126445958.0260416 10.92678724629855 13.98812070245737 -4.273425569734061
53519952.84550761 306825153.7828048 -76888373.68946117 -22463270.54163859 7.122910663061916 20.48855045215482 4.948524791669188
53375837.45767632 276984938.7454388 -275850912.4012241 -1520998.5478324 10.96413533435449 13.36472009963229 -0.7997491843664521
53305848.93525532 264611134.9945964 -69915002.5759991 -1139792.221564606 1.060678538617307 24.02119876500541 3.172242616819833
53902443.60276457 -309742435.6622959 -167263476.1445945 16124225.6690641 10.98919321767206 -16.13638013371849 -2.979396636926934
53252868.241676636 -163345331.8815267 -208932132.7378197 -91161894.7526259 15.67126443925754 -14.68901160870105 1.586950785025906
53422341.13437359 174528601.2721179 -245307141.3411184 11029334.30316818 19.62523739260956 11.35156248195407 0.3341755560575352
53661535.1987261 243947216.5031101 -385492749.43687 -29061570.88915715 11.07301948007636 10.68051556483505 0.6118060552765692
53295498.01360568 287801803.8010381 6119008.0073907 -9240751.549159288 -3.444737958713342 23.01266173368603 -0.6345975544643281
53700240.65195456 162533715.748027 -336489733.2537099 -1458795.450605497 17.75423861551278 8.190065323429128 1.331365125108996
53805292.246737085 365328328.8202364 47279901.51722164 -54145862.9517401 -6.067248044392228 18.06889820112412 4.005051475315382
53912732.106833644 15067350.25761066 316741189.1546954 7594875.735290125 -21.43389489548329 -0.5907747848035453 0.7043342152953954
53923800.357055046 -94428499.197156 -325456106.5788975 6655054.89366664 20.30561877782286 -2.226117942373813 0.1400838153960419
53892502.6326212 -283309808.7367232 367468737.9021685 83354164.36644877 -14.12164415047673 -7.939548293028293 -1.189728580672808
53378848.15635279 236588654.7983986 89853253.60449123 -93296475.83905044 -6.581624881321038 23.44313441660971 4.191957700793525
53946966.49427164 95838167.1862852 -345927517.6873515 -236663.3869166672 18.75427474728727 4.885380146708396 0.9866108020054722
53703077.49954607 339132175.3528236 -73793741.60209459 -29106788.26877611 5.465153084417533 19.96285257297689 0.454788075311833
53393383.64287093 -339779589.7169068 -196997480.8942362 -7998319.795645908 7.988302339313067 -14.85661277748288 -1.751751489006709
53747883.782031186 358455866.3722379 -32596329.84135439 16800665.22383657 3.298306316467765 18.70786827364951 0.2655670529128447
53616997.24812405 -353505723.8314981 208081783.7610213 -32430910.33794206 -10.07540535595015 -11.98573813637213 -0.3928387970636402
53751774.40333262 284870282.7907206 334514273.6464211 -69499669.44069943 -14.31613294595817 10.5062677858806 -0.7803802609934904
53507851.60458061 -404593466.0965651 309533630.1232066 -57491423.10166215 -10.2157439390502 -9.331460758234721 -2.329566361939748
53692783.29195007 -270447058.7834697 -204840977.9788466 61634668.11230133 13.83893214696331 -15.39139935706684 -2.089113959257363
54029879.08690891 -18458566.32695603 367405350.2236263 33780197.90524435 -17.87975078400037 1.681979399920722 0.4672830363012276
53874737.92176043 34373817.61258726 -407366902.0304149 -28063136.53659225 17.79108845268194 1.70914465168366 -1.260275897265218
53694168.01011856 -320747986.9670286 -342919858.5958462 -3844694.683045715 12.21374468091692 -10.67486455247163 0.2954605739329192
53522822.8731981 495712134.5290007 -179149136.4652043 34190341.32393683 6.443435864805191 12.84475479389532 3.802648034708493
53956916.565306135 252468984.9122707 344025970.7296379 -71931809.68286076 -11.72567180080656 11.59789541274437 -2.184012869556374
53656048.26834657 474994951.3964977 -130608845.1585239 -82004349.17941126 3.990347971456857 15.17657775390783 1.390170113381819
53679226.67065113 296729505.012889 -4805006.623048707 2347573.348599704 2.837277189305889 22.60829417681292 0.4328640467275502
53991478.79199278 -319918107.2176047 -121715999.791174 -20327018.25696415 6.659624852556069 -18.57820678235549 -2.003479097219431
53884814.33956136 -449159287.0060704 131066071.8862511 59596683.8546878 -4.965254818497619 -14.92002536535793 2.406689929345471
53502659.65903738 -225496469.8724228 496248474.2073845 94725838.54361176 -13.5677042532469 -5.759123399395981 -0.0152867844108342
53526871.57325512 -324513146.3802115 -283519702.8436711 11256170.99317412 9.22845567221842 -13.38318585932243 -1.26619376092156
53888726.352202505 347698134.1787899 -291649482.9625534 46979762.85662363 11.38114909569942 9.735154607627196 4.063064767894904
53497548.702708654 -425974983.4762365 200027944.4643946 -59998798.66192475 -6.156735701983735 -14.59328359235394 -1.881536285854526
53673263.983326085 -423062516.9194411 -92509325.53967038 -144720.6761466414 1.466184580146433 -15.99277398142126 3.280845189817845
53873240.132336676 -423640163.1927349 324646677.2970262 3464714.997846976 -7.090424231487635 -12.23014025401095 0.468060682345607
53895433.75512021 294441519.8400864 -269667113.314393 111422844.1413491 12.63156225493229 13.8017567087397 0.623887462646036
53461872.33976781 -174358702.7414065 378608416.6234353 17710772.59298205 -14.17725651298113 -7.613749234515554 0.156101182733702
53595153.76789654 41666283.13252782 -361834093.1234294 10668474.15203968 19.73806111223024 0.4274821597891937 0.3114729504745652
53521974.43836774 -297624004.9636683 373587230.4953676 90954355.9796097 -12.80484255944445 -9.732382623171485 -0.05449259981604682
53685276.05719866 473576197.6701953 -95980593.81862465 989524.2840659171 5.729097850720861 15.41360855301969 0.05211157055139815
53418844.14156681 -195811260.5882856 271509630.1677287 464449.9530124664 -18.35771139310319 -11.11669231937425 1.747242572379406
53661269.132673 411666613.4923865 -116765432.1358525 40387615.44064751 4.501532474974303 16.64573780097808 0.6900651013727117
53596510.71078252 -372297589.2746063 -111945585.387707 -74713854.49905697 3.89812629141672 -17.44326806869611 2.46808023810685
53891168.83334306 90054621.10104528 -358780561.1507047 8222876.350389421 16.62605665951149 7.208211516492364 -1.560613032343218
53352441.11591149 328835548.6250498 107675101.7054347 -101766828.345012 -1.514134836575314 17.49369401964736 5.513491876572653
53507306.1461105 135910140.5403684 -446252366.2999718 47747555.96831946 14.43263444307225 4.197138375809908 -1.309724976987217
53586965.73441496 369537747.7831123 -296338677.5834477 52077810.34333862 11.06687701702748 12.31424256577161 -1.968855714838002
53787419.47542751 -324199620.0282496 -438989623.3767563 37922653.24342158 9.772735677864002 -10.00049204898965 0.2896156669573533
53720476.46778576 102481484.4112323 257554433.3816834 -71398684.05827674 -21.13161402603976 10.37595758263595 -0.8012945239065359
53821884.218130924 -211271362.4468885 152031826.5873024 13884979.87658596 -18.7947714115525 -7.469742922545382 1.815018395605152
53683381.46191467 30094725.99678722 407746526.5268198 -13211217.98217294 -16.6764292737812 0.329176641237236 1.522388504605007
53513442.503426924 236215362.9337414 312034674.7542747 58177151.64109522 -15.19781359463017 10.12712075136893 1.227769152552532
53441724.14059339 237455713.9438193 519887143.9805326 120731017.9877118 -11.67840828166828 5.045095300443797 2.389242889126997
53708085.49724888 103840838.8838076 -784495668.2216903 -220925799.5023577 11.42210159964531 2.945951486575925 -4.004914993684076
53431849.27452457 -392073653.6110559 -54046409.79786922 26470921.97985699 2.856247006882294 -16.4472206938248 -0.02649026319137526
53630835.76666087 -321385653.2345572 -11980546.09965017 13297134.35402414 4.847220530824129 -20.54060336267996 -1.917733169843085
53732027.48498329 -379465906.1942627 -133748217.8832963 -41507166.49210411 2.083793874025758 -18.54136304986292 3.373216338757314
53635215.67030557 -383195469.6499391 3760914.242465612 -83658940.41485842 3.604888298841948 -17.24314635556886 -0.4308631146817525
53481594.851456806 -5312415.051671515 -360484068.7504888 11888170.25479068 18.34128696790831 -1.002563941257471 -0.3378483470498416
53863743.844966434 -123829626.7455793 -406198673.0738288 3046801.349250853 17.24196176784195 -4.143929233311404 1.406451709712005
53336277.984195895 103272107.5598121 288075819.1290937 19583677.10555667 -19.77912643378107 8.791852303858649 3.94674012427781
53638687.42319616 320284612.0003089 11587494.24815144 2947142.703331412 3.340033998557279 20.6296878381131 3.197515530335803
53469918.33805025 333500881.0503814 174286925.1995095 5397838.623642266 -7.314525757510299 18.4137963402323 1.5721812403379
53482271.348839 -177344344.4831196 -255371066.0696699 -9915186.249524161 19.66640412855202 -11.06645831503483 1.318139784313275
54017418.42585581 311954331.0352441 201256197.6881184 -1971452.450068563 -11.56864920096746 14.08847875965811 2.206907050628109
53455810.89462408 37873167.04072088 292677887.8224669 -44270417.68358929 -22.50506173517096 5.599823716996137 1.536917862893898
53770074.84974227 203106949.482951 -185374668.3549455 1842599.698060103 17.54132193215279 16.58866308390921 -2.445122836065921
53535285.532949366 -307129007.8376677 102254431.9849743 -31224889.27945564 -6.620811064326614 -19.59909331602078 0.6798591443846416
53698771.34913157 -130422373.790257 -376724506.8512264 -123093577.7118257 17.98119875359607 -5.528477589756819 -1.935023238767952
53552369.22923296 345060340.0424908 45713683.96502993 101323873.1688607 0.06816836144690921 19.58079706819538 0.7472604558214284
53534930.65725742 -135870815.1574293 -293418897.7528378 23011074.6281774 20.76790399398296 -6.372170661673219 -1.467604594809417
53888279.512537345 -346011394.5614291 239597984.4336941 55695953.27006555 -7.348181605673863 -15.72916179745603 -2.011354727555434
53891882.29094585 -452664157.4344471 -24371844.39174573 7552901.318379428 1.884604775985043 -16.17535643065643 0.7856477593193283
53460822.05334894 437437902.6218379 -260018826.2227412 60922207.56680107 7.27637004815554 13.06051268048374 1.678419742327607
53635326.40098281 475629644.0461186 -172780778.8961368 30966295.85671596 3.601963555419835 15.1164207487488 -0.4117761773244801
53456989.37306644 351892025.040417 -134285796.6919394 -199064789.5617186 3.315439747508309 17.74362692656198 4.206995613736276
53595091.37817508 -272442151.5010467 201807941.4697528 -5076895.682871774 -12.39903756606231 -16.42065229173346 -4.497477374448328
53466113.68428941 -295064968.2842838 -375561839.2927907 47316059.13957518 12.90593210636827 -9.040510793956335 -3.315146626171609
53542406.80417928 157496546.9117514 -265955766.8627031 -45873814.00758398 17.55714611911253 13.94411574339434 -1.776595505619255
1195900130049.5837 -590872052.6573212 2244622714.243306 -898347731.078679 -2.291348197013332 9.392738201015984 -3.838370405357541
53704964.0622407 51459129.41549248 -318357809.6024562 45025895.87152661 21.1367464396187 4.686853824249059 -0.1658989668973374
53740957.947863944 -438517607.9099028 83471994.47742891 -17635947.85764895 -2.698896546429736 -16.06913635054907 1.443557609041595
53433497.435143694 313701599.8212795 -287127515.2573629 -5117992.023373321 10.82055711927247 13.55958789765928 0.8517824984028284
53493618.42909171 106627215.1848274 380435489.1658269 -19562839.11634643 -15.99305659149732 7.212385776860369 0.08213316646595192
53834671.88658575 361746462.001802 93884892.88842921 37290500.61691192 -3.420114656646304 19.44006258382708 1.391930360343253
53806212.77416587 -123417315.8810903 375624978.3149863 48138113.2201096 -13.36758416296623 -9.595689507166812 7.685207518929257
53577114.06233707 41870438.12907658 -371610121.8234782 1490763.913880616 19.11716174624327 3.056599754324276 -1.036830781298963
53497897.268830135 -365820188.9689397 -104143650.1707362 44793270.75469916 7.174113897905932 -16.56272631838965 -0.1247921937686991
53748048.031681634 435496370.4797981 -66783218.76947132 12170419.9423985 0.174585804180524 18.04619073666545 0.9064766418079735
53751827.30927405 -230776072.3626113 -280036565.6397691 -42825514.45898762 12.96208472738973 -13.29172551044648 3.395810759678481
53856222.35219609 -370217914.3637248 114813368.6710804 -62344224.78315928 -7.175118483514217 -15.9494079757895 6.03364159590794
53694906.92278948 103697674.7826941 406522233.1307229 -5498253.883845031 -15.47713209159289 5.729867457155978 0.9565210973322369
53432588.32495058 248386354.0027209 -297775437.0645777 9847103.743823513 12.10150350332066 15.68718120162965 -2.016530982653471
53875527.325553894 431812712.9947217 47504520.96393378 -9197649.568621866 1.741300321689712 16.13843317934302 3.415284687269768
53804581.36708766 1807299.19562056 419856370.9670234 -211596330.0730824 -16.82258547719499 -0.6958078699610397 1.752369479596325
53533934.14270405 -302539493.6491669 -252381863.6985191 -3052226.476641491 10.93575226390319 -13.56267123844627 1.789391943568384
53716431.37665682 -30208761.25638477 -423292923.0575092 11924283.28082645 16.86843974422693 -4.150074605614607 1.990217949767034
53699207.150711626 -205321648.2892583 462695593.661764 -102683462.8079779 -12.1572981404232 -8.77715589642591 2.794673822253867
53607455.14255919 301188278.8477142 374049948.0759269 107844203.641495 -9.977575845403907 12.29473421283115 -2.05780790510939
53511741.87265566 57919223.27449613 410169247.4635719 -189007622.4215244 -15.99373382635141 5.900205963832094 2.967354041431077
53986041.282423966 391405792.4083728 -191808305.8574435 -37537745.46092394 7.405027339293414 14.1967297850721 -0.3126972494707463
53363269.3549734 354836048.3615476 92842452.90044828 -8128894.232825361 -4.622516617758166 17.45639753678793 -1.083938047870221
53865201.67682681 -610613220.7790192 -527492.8916093016 -5536211.520205813 -0.9930105311520258 -11.88931693717038 -1.787398498931998
53674445.91810077 -398895746.3158317 180854768.8465815 -7765960.865035616 -7.287068747283745 -15.26620910042174 -0.2039633988577458
53488837.54816028 -24881625.72761248 333461035.5265979 -10152136.4916535 -20.05941830030657 -2.705624937814512 -1.962602677986229
53390270.302050225 -439562706.1215204 -83349016.31368938 39109558.91055722 -1.043344635382067 -15.59843414764875 3.221948865814767
53659607.26223749 19793585.8722851 -476208417.1619012 82703091.3438261 15.68083649711122 1.207468875590046 0.1028961075606046
53372367.621935435 -265191271.1662403 189627188.1472191 28550034.46757884 -15.06393180519072 -14.83397162213767 -0.5696706673996283
53384507.74008244 -434421331.7689521 -97206588.99981654 -71608726.89283977 4.157817737005287 -14.82514652494193 1.880234944598559
53514698.52309229 216853789.7074615 -346075578.3466425 -95628006.74087659 14.68488520046018 9.281236574051698 0.9592082076812916
53617583.20490219 246068532.3705346 -341140442.330861 11633818.04483062 13.71346967853818 11.57378993752982 -0.4624282297860711
53703446.49875177 -352391668.5926552 -15517890.53142148 -11872279.39541029 -3.557616687353386 -18.56448643150485 1.149499177012953
53668327.04589443 -26514649.45125842 -400551596.2066371 45383859.5376976 17.57637581803484 -1.320449174812935 0.6093019207812015
53390644.76883521 211676956.9573992 271484957.6186284 33781098.61882451 -13.19898721922083 15.38642000899557 3.343170909987301
53628423.84165989 422194593.9148685 -261491852.6042939 -102720271.2485689 8.59186618058567 12.92551529942145 0.1611592477354442
53627412.53213764 363678564.5027763 -169455156.8496587 9630152.005321354 8.882101149770012 15.02395868140876 -4.218440198104211
53932541.02192764 159325291.9048813 -355261103.1360428 -46238836.39263947 15.62673202016977 8.421660683439741 -0.8078969498224722
53819712.865341365 378377913.7326636 -47120810.98169938 -4231302.191878172 3.933390777125681 17.46436650380738 0.3321909596969403
53491011.41871402 -317796604.6054887 -225023676.1879208 -13023178.87583826 13.25701600503736 -13.8090030234892 0.6593613542222778
53450720.51950434 -403542139.515366 121041906.5937792 -14437961.14925272 -2.886004752272464 -15.79396981653249 0.449357476633053
53729731.96959607 -390643600.6330218 140152002.906206 111141601.7569926 -5.804027093755526 -14.86424173106261 0.7774399755711929
53779560.21174125 -207967804.2653896 -373768039.5295721 10662382.8349548 15.05503381095698 -8.766538766648454 0.4215908492943545
53680929.21241041 -312237863.9874606 -354082393.7139143 55225880.43265711 10.92192720929841 -11.97444083706427 2.443580289236265
53649057.741920754 337552120.5172248 42971610.2977341 22414823.5590475 -4.44500359076087 19.16403912005329 -1.445136030188955
53445023.10425732 497771664.2807955 22823973.78140383 196015125.0789227 -3.754843960807485 13.86105895191336 3.519846622106725
54009189.81270559 -382482757.2621112 36011777.3351699 21710281.45271958 -0.6842159930530595 -16.91141560634043 0.7849041749664272
53527506.36029859 -456074454.2811229 138617005.4867066 22270351.18112338 -6.035963659610906 -14.44500500157799 -4.872252391172793
53779924.21242629 133349815.4274593 385533027.6419357 57065718.13614905 -15.18231348772346 8.571643381579108 3.055582809867071
53568423.40352302 242955005.3359001 174786995.4885435 -25334005.85282006 -13.60472569689874 18.27581322079052 2.133393271873611
53529384.49259915 -181319079.7670989 -388459968.6734678 -15336103.19527811 16.31183461885319 -7.345716382964266 -0.3518386521522849
53698365.201059885 -371752438.9317504 -239224577.2569913 52227102.44524965 11.05235087028114 -10.62453983370101 -3.550166902528171
53873148.13791194 319940520.330092 -378443441.847638 -5052727.908726633 10.61313123858237 11.63802573421568 -0.5100858127947401
53580997.73663371 161917991.3051089 -438378664.3411332 36067264.14123341 14.11747883094764 8.636250006540742 3.382480111759604
53735973.792576 -64658326.09889642 350547758.8728376 19290099.8438241 -18.45779981108544 -4.387869173626083 -2.069833920847103
53796428.72768666 -444069088.1111631 26492843.39446633 19341491.87434235 0.80627627396063 -16.52649257043735 -0.7454933543769888
53825342.16111524 -384285000.3723751 274615098.103531 -71219336.01934212 -9.220800261557942 -13.73315994173853 0.5721552280475892
53401758.283694774 138046821.9824877 -449047094.090432 -161741903.220935 11.92252115608743 3.815949755960618 -6.21994394252023
53750987.34727451 190446376.4020692 432510815.1137182 58600207.54523689 -15.09664040061897 6.786873229869226 -0.5343605816213568
53499980.45429946 352004920.7451822 193002575.4845651 -1367791.658302456 -5.653759177845005 16.57356436914617 3.997836183098452
53679610.85351939 -379250093.169867 46802688.08552308 93486169.93544699 -1.518046549704663 -19.70864089738965 1.272813381101882
53694909.65610009 218813394.3654686 302840090.2479957 -32012455.04521337 -14.52209320103253 9.693046211557702 0.1807812925240779
53905509.327755205 18410832.87846313 -440043095.5021998 -101045658.4339204 15.20470603557665 3.90009202446565 0.7180730186685056
53432746.19332579 223494752.2048588 283396858.2506263 26667459.66019316 -13.20778707812997 13.41342065718589 0.1747225672822976
53662073.23478323 -117645022.666707 433454803.1675578 33052346.50946549 -16.47191608413337 -4.965842871903992 0.4855172345912326
53846651.1797984 -79115549.56758194 -472044046.4143137 -63918835.19089589 15.58859274491798 -3.315736344491991 1.127181288242632
54003444.86436047 -376996799.9118052 -190453894.2301358 27321385.57829694 6.438362314903668 -14.05613745728344 -1.003712986658802
53585321.23588727 238128396.925135 309141534.5094806 -42875260.4380807 -14.11433593777691 12.06364136118991 -0.7681695860070037
53892267.554551974 -76905560.13126643 427420067.1778077 -60339565.8360378 -17.16726698560199 -1.847031246313538 -0.7325749038703762
53780926.25690849 449328679.1895774 -21889997.9410298 -22850112.30424223 -2.214871683656487 16.71273334534132 1.776179578729606
53605205.59255208 -252824826.0772541 -224547624.7075597 -73791478.43213476 13.12709429099986 -15.73299152155461 -0.5937207629823584
53581307.900267094 219578319.1381353 156428084.8458747 -13890841.15293004 -13.82357708439311 20.38294326923141 0.7661105453849038
53580561.16039022 206970679.7178391 -767214581.3265567 20659647.13660613 11.83357750551076 3.700806554821862 2.601646033814866
53914656.31668336 195168892.0085023 331241448.8811521 5000403.87355113 -13.04318424221423 12.35614963462187 -0.1564775124817475
53877511.80950509 -405581867.7331115 -226988513.7021726 -46022371.11153339 9.789264322105481 -11.1097212491261 -0.8869217288392583
53680245.95398247 496831049.6387333 229687305.6058091 -10846039.96113533 -6.462566275233223 12.78362765155467 1.68088328321639
1195900130049.5837 -756372975.9669355 2989639689.767222 -2123951264.613943 -1.607815879553594 6.859024240150409 -4.881781216934938
53569974.868479505 227049551.7508121 398695684.4632128 -22062660.42419203 -13.72429293712635 9.379305688877425 0.3395888861640612
53444310.71732329 -285915436.2137048 -217923227.4459482 12224724.19973877 12.16182487338041 -14.72788278529452 -1.969008543960503
53701262.60848246 -413206521.5111759 81810839.66885231 54882550.99857789 -4.816693865041591 -16.40722037130211 -0.06487599044904968
53631882.68214693 327260631.6836277 -26326851.25530923 -10354022.84103406 0.3718895675467639 21.63623207004032 -6.148123779982759
53669301.327079356 295089726.1975401 173332997.112176 83643763.38574637 -8.730424044715468 19.87069367798333 -1.298921481644006
53379170.21644352 -300353945.4875724 -180750077.4070924 16776797.22261163 11.75184692725375 -16.7566483558063 0.8416761248513653
53498028.92999776 -429610016.3307031 -232480585.1010743 39103162.40797973 8.185265844739291 -13.95837118953795 1.910283188740683
53708719.15783023 -151422801.4521094 458538896.0585829 95268776.27067327 -15.17256314424856 -3.10479427292935 -4.05627145360855
53404524.7883448 -135888789.8220292 -434463682.5124208 -39877555.8382864 14.89495903424007 -2.936778643619295 -3.805733915459686
53306059.83432738 -205498405.6243698 9666565.15564231 32643451.33875259 -4.660481290195038 -25.1109164286065 6.591817154162492
53612833.773066945 417285677.4079928 157319938.9990984 -45892647.58360614 -6.557617198610722 16.16222141673723 -2.38769907089681
53986604.71749286 311398023.2294111 126118232.1749554 -10228005.55507287 -4.852754714947935 20.52073872356388 0.2424602728447303
53852482.71934858 288143459.4404351 393030667.7835795 85104080.84916453 -12.04861339613265 11.47588939780835 -3.532436313564487
53727673.85371354 -149908482.6879687 -250158456.0248148 14192265.26658726 20.07715266921333 -11.33997655798112 0.08719328831759565
53934375.11961739 377593962.1057875 45085224.87974955 -2315122.675072795 -6.272585837543808 17.13127591458389 4.110916199338308
53331751.00409407 266679894.330199 -53585084.82850254 4457718.581778161 4.681958437748387 23.44830543664266 -0.6590930370454959
53954876.87020885 412594400.1814255 -176584150.355725 -19077247.93478324 7.299777742836544 14.58698229423649 0.6560949905478592
53687701.49465409 -183961876.2474738 -377355710.3074812 -41499614.89370534 14.80649093838346 -7.4855005236553 -4.260171034021576
53514461.60917761 335832715.112636 -183527668.3410986 64008362.94100042 7.835981228573036 16.13382293624476 -3.82116252737226
53670418.88581415 117798880.1968505 -426587704.9905549 -66494391.71889251 14.53239111063339 9.615712457351194 -3.063624678931025
53655617.49680947 -103163773.3243862 -320018041.6247105 10315433.77510597 18.4691927274299 -6.968699431941582 -3.554851186223526
53548181.96370328 -240974143.3040037 327768593.6427485 -1797914.075628772 -14.21394033553255 -7.793641091864483 -0.4422580348094658
53414814.56931139 -212704074.9428706 -382548594.3296386 -34406229.39137422 13.03744152356886 -8.165619645394479 -0.5977527875095534
53527068.35801838 28351712.00378209 -458514475.3727874 38796962.9015975 15.81348532699425 3.039906177721394 -0.874653929557786
53174463.26298741 184882941.9955565 -205054658.6660428 -54882851.44177025 13.52365978084067 15.05018949842043 -7.241381938518839
53916685.18347478 -145489010.4529727 -355789411.1317689 -11574865.55989559 16.89947357494681 -4.183981770838697 -1.739968011772248
54095788.33650802 258311790.4382458 -131408524.1060572 90795287.91650945 10.47173724870244 17.26205399771208 -3.686458591652032
53725399.078630894 -550361213.0364512 -42812492.38816606 -43255562.68066575 0.8137530178319269 -11.7457735904295 -0.7895108363399927
53444646.348028824 178188437.1823583 349902615.8238931 -27863602.05188572 -15.75290012562158 7.853661641297126 -4.500760657291011
53584430.77587085 -267323284.8565652 -305815618.548722 4754082.313350484 14.75538107447447 -12.34044341106197 0.1923741718517782
53790434.26133323 270510778.3332792 385086166.8296286 -182977.7572489977 -13.8065063363181 9.367444534396927 -0.3703090666241411
53701568.89073963 -267308725.048141 -330607005.8765792 -45633136.74583575 16.61938025719301 -6.934807558751412 -2.819872404638316
53731254.17094015 -387368017.9257656 -309800073.5867512 114960295.4742817 9.86064877904291 -10.06018443303346 6.048708269523655
53555266.676142946 -30674940.54748384 402439563.7698535 -43508209.50825647 -18.13703859494677 -0.5901037200709662 -0.09479415331642913
53525732.79110546 130417246.816265 -366236395.6968109 -23210907.70621416 17.40181050684865 6.330968273139249 -0.729364669822625
53814797.03620618 48996456.27712445 -293396475.2966844 8623439.65444614 22.48607770130706 5.902010161325036 0.8278446264318631
53382718.843178466 -391406811.2437904 -117806174.2733755 -19924589.8325808 7.08650835630005 -16.25750476619185 0.9990194620960349
53937940.79541015 132697956.4691312 -243714045.3571699 41556385.29160402 17.91310507270413 15.15222159900755 -2.389806313605365
53509589.82693905 80174289.51485012 346448414.3504165 -58344064.04149421 -17.41458484249985 8.004746579186392 -0.1863886776392913
53882228.882850096 202552110.1975903 -185396295.5055566 -25536310.99160874 18.02387941664103 16.03018975801415 -0.7972227108253049
53807050.09373972 370804840.6281877 -74529354.88552508 11311943.75395393 2.539353474990172 17.86772364808196 1.372634147047552
53939831.17303618 -162162284.2663352 -315072799.8988487 -1553365.624094054 14.43546654686355 -4.96548517811024 -0.9949005236234947
53265404.50168664 245775872.7460502 106452314.0235343 33669786.17091043 -9.698975251615952 19.41003043036227 -7.612040230281623
53873493.9494011 -264039981.3747071 210231258.2964336 40619455.00316091 -9.909533472560001 -17.12590186635546 0.6330879051755591
53977680.171337366 -210035502.5476333 352979807.457745 31819341.02071868 -15.19981113787424 -5.663661013420964 -0.191493424323085
